-- Logs begin at Tue 2019-11-05 09:07:00 UTC, end at Fri 2019-11-08 08:19:25 UTC. --
Nov 08 07:59:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 07:59:00.018726 I | mvcc: store.index: compact 36984961
Nov 08 07:59:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 07:59:00.025368 I | mvcc: finished scheduled compaction at 36984961 (took 5.095452ms)
Nov 08 08:00:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:00:18.375085 I | etcdserver: start to snapshot (applied: 40805026, lastsnap: 40795025)
Nov 08 08:00:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:00:18.569505 I | etcdserver: saved snapshot at index 40805026
Nov 08 08:00:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:00:18.570569 I | etcdserver: compacted raft log at 40800026
Nov 08 08:00:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:00:42.603456 I | pkg/fileutil: purged file /var/lib/etcd/member/snap/0000000000000017-00000000026ddf4d.snap successfully
Nov 08 08:01:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:01:59.574621 W | etcdserver: request "header:<ID:14919139277663564612 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-jszps\" mod_revision:36986285 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-jszps\" value_size:1426 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-jszps\" > >>" with result "size:20" took too long (116.090386ms) to execute
Nov 08 08:04:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:04:00.048044 I | mvcc: store.index: compact 36985754
Nov 08 08:04:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:04:00.055285 I | mvcc: finished scheduled compaction at 36985754 (took 5.039448ms)
Nov 08 08:04:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:04:15.092032 W | etcdserver: request "header:<ID:14919139277663565940 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f.15d5214bf5a0942e\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f.15d5214bf5a0942e\" value_size:354 lease:5695767240808790058 >> failure:<>>" with result "size:20" took too long (121.644513ms) to execute
Nov 08 08:04:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:04:15.112032 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-x6jzx\" " with result "range_response_count:1 size:1121" took too long (122.397396ms) to execute
Nov 08 08:04:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:04:15.321885 W | etcdserver: request "header:<ID:14919139277663565962 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-k26sj\" mod_revision:36986745 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-k26sj\" value_size:1425 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-k26sj\" > >>" with result "size:20" took too long (123.970711ms) to execute
Nov 08 08:04:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:04:17.357884 W | etcdserver: request "header:<ID:14919139277663566022 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-jszps\" mod_revision:36986762 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-jszps\" value_size:1658 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-jszps\" > >>" with result "size:20" took too long (121.276941ms) to execute
Nov 08 08:09:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:09:00.081145 I | mvcc: store.index: compact 36986696
Nov 08 08:09:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:09:00.087982 I | mvcc: finished scheduled compaction at 36986696 (took 5.780808ms)
Nov 08 08:09:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:09:00.269078 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-72b7x\" " with result "range_response_count:1 size:1850" took too long (144.106603ms) to execute
Nov 08 08:11:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:11:16.644127 W | etcdserver: request "header:<ID:14919139277663570350 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-s4ckn\" mod_revision:36988266 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-s4ckn\" value_size:1426 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-s4ckn\" > >>" with result "size:20" took too long (117.355561ms) to execute
Nov 08 08:12:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:12:16.719877 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f.15d5214c009fc036\" " with result "range_response_count:1 size:485" took too long (154.276002ms) to execute
Nov 08 08:12:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:12:16.720128 W | etcdserver: request "header:<ID:14919139277663571000 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-d4mnv.15d521bc188e5c75\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-d4mnv.15d521bc188e5c75\" value_size:392 lease:5695767240808795171 >> failure:<>>" with result "size:20" took too long (116.685031ms) to execute
Nov 08 08:12:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:12:16.738973 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/endpoint-controller\" " with result "range_response_count:1 size:256" took too long (152.149979ms) to execute
Nov 08 08:12:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:12:16.739044 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-d4mnv\" " with result "range_response_count:1 size:1121" took too long (138.87177ms) to execute
Nov 08 08:12:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:12:16.739552 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-295r5\" " with result "range_response_count:1 size:1121" took too long (142.681766ms) to execute
Nov 08 08:12:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:12:16.950573 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f.15d5214c009fc036\" " with result "range_response_count:1 size:485" took too long (130.022013ms) to execute
Nov 08 08:12:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:12:16.954474 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-vmmnp\" " with result "range_response_count:1 size:1121" took too long (128.903986ms) to execute
Nov 08 08:13:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:13:16.711738 W | etcdserver: request "header:<ID:14919139277663571682 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-l6kxz.15d521ca10fea750\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-l6kxz.15d521ca10fea750\" value_size:389 lease:5695767240808795855 >> failure:<>>" with result "size:20" took too long (113.438784ms) to execute
Nov 08 08:13:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:13:16.712611 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f.15d5214c009fc036\" " with result "range_response_count:1 size:485" took too long (119.027901ms) to execute
Nov 08 08:13:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:13:16.727369 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-gr5xv\" " with result "range_response_count:1 size:1121" took too long (119.331483ms) to execute
Nov 08 08:13:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:13:16.727492 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-jp6wm\" " with result "range_response_count:1 size:1121" took too long (110.523668ms) to execute
Nov 08 08:13:16 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:13:16.728462 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l6kxz\" " with result "range_response_count:1 size:1118" took too long (130.509856ms) to execute
Nov 08 08:14:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:14:00.093654 I | mvcc: store.index: compact 36987846
Nov 08 08:14:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:14:00.101802 I | mvcc: finished scheduled compaction at 36987846 (took 6.248329ms)
Nov 08 08:14:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:14:00.351444 W | etcdserver: request "header:<ID:14919139277663572171 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36988910 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (201.511219ms) to execute
Nov 08 08:14:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 08:14:00.351735 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (202.211714ms) to execute
